iso,admin1,year,prop
UGA,UGA_bunyoro_0,2021,0.05927262621190852
UGA,UGA_bunyoro_0,2022,0.05927262621190852
UGA,UGA_bunyoro_0,2023,0.05927262621190852
UGA,UGA_bunyoro_0,2024,0.05927262621190852
UGA,UGA_bunyoro_0,2025,0.05927262621190852
UGA,UGA_bunyoro_0,2026,0.05927262621190852
UGA,UGA_bunyoro_0,2027,0.05927262621190852
UGA,UGA_bunyoro_0,2028,0.05927262621190852
UGA,UGA_bunyoro_0,2029,0.05927262621190852
UGA,UGA_bunyoro_0,2030,0.05927262621190852
UGA,UGA_busoga_0,2000,0.0999826382905622
UGA,UGA_busoga_0,2001,0.0999826382905622
UGA,UGA_busoga_0,2002,0.0999826382905622
UGA,UGA_busoga_0,2003,0.0999826382905622
UGA,UGA_busoga_0,2004,0.0999826382905622
UGA,UGA_busoga_0,2005,0.0999826382905622
UGA,UGA_busoga_0,2006,0.0999826382905622
UGA,UGA_busoga_0,2007,0.0999826382905622
UGA,UGA_busoga_0,2008,0.0999826382905622
UGA,UGA_busoga_0,2009,0.0999826382905622
UGA,UGA_busoga_0,2010,0.0999826382905622
UGA,UGA_busoga_0,2011,0.0999826382905622
UGA,UGA_busoga_0,2012,0.0999826382905622
UGA,UGA_busoga_0,2013,0.0999826382905622
UGA,UGA_busoga_0,2014,0.0999826382905622
UGA,UGA_busoga_0,2015,0.0999826382905622
UGA,UGA_busoga_0,2016,0.0999826382905622
UGA,UGA_busoga_0,2017,0.0999826382905622
UGA,UGA_busoga_0,2018,0.0999826382905622
UGA,UGA_busoga_0,2019,0.0999826382905622
UGA,UGA_busoga_0,2020,0.0999826382905622
UGA,UGA_busoga_0,2021,0.0999826382905622
UGA,UGA_busoga_0,2022,0.0999826382905622
UGA,UGA_busoga_0,2023,0.0999826382905622
UGA,UGA_busoga_0,2024,0.0999826382905622
UGA,UGA_busoga_0,2025,0.0999826382905622
UGA,UGA_busoga_0,2026,0.0999826382905622
UGA,UGA_busoga_0,2027,0.0999826382905622
UGA,UGA_busoga_0,2028,0.0999826382905622
UGA,UGA_busoga_0,2029,0.0999826382905622
UGA,UGA_busoga_0,2030,0.0999826382905622
UGA,UGA_kampala_0,2000,0.03800491086068704
UGA,UGA_kampala_0,2001,0.03800491086068704
UGA,UGA_kampala_0,2002,0.03800491086068704
UGA,UGA_kampala_0,2003,0.03800491086068704
UGA,UGA_kampala_0,2004,0.03800491086068704
UGA,UGA_kampala_0,2005,0.03800491086068704
UGA,UGA_kampala_0,2006,0.03800491086068704
UGA,UGA_kampala_0,2007,0.03800491086068704
UGA,UGA_kampala_0,2008,0.03800491086068704
UGA,UGA_kampala_0,2009,0.03800491086068704
UGA,UGA_kampala_0,2010,0.03800491086068704
UGA,UGA_kampala_0,2011,0.03800491086068704
UGA,UGA_kampala_0,2012,0.03800491086068704
UGA,UGA_kampala_0,2013,0.03800491086068704
UGA,UGA_kampala_0,2014,0.03800491086068704
UGA,UGA_kampala_0,2015,0.03800491086068704
UGA,UGA_kampala_0,2016,0.03800491086068704
UGA,UGA_kampala_0,2017,0.03800491086068704
UGA,UGA_kampala_0,2018,0.03800491086068704
UGA,UGA_kampala_0,2019,0.03800491086068704
UGA,UGA_kampala_0,2020,0.03800491086068704
UGA,UGA_kampala_0,2021,0.03800491086068704
UGA,UGA_kampala_0,2022,0.03800491086068704
UGA,UGA_kampala_0,2023,0.03800491086068704
UGA,UGA_kampala_0,2024,0.03800491086068704
UGA,UGA_kampala_0,2025,0.03800491086068704
UGA,UGA_kampala_0,2026,0.03800491086068704
UGA,UGA_kampala_0,2027,0.03800491086068704
UGA,UGA_kampala_0,2028,0.03800491086068704
UGA,UGA_kampala_0,2029,0.03800491086068704
UGA,UGA_kampala_0,2030,0.03800491086068704
UGA,UGA_karamoja_0,2000,0.028282397541857733
UGA,UGA_karamoja_0,2001,0.028282397541857733
UGA,UGA_karamoja_0,2002,0.028282397541857733
UGA,UGA_karamoja_0,2003,0.028282397541857733
UGA,UGA_karamoja_0,2004,0.028282397541857733
UGA,UGA_karamoja_0,2005,0.028282397541857733
UGA,UGA_karamoja_0,2006,0.028282397541857733
UGA,UGA_karamoja_0,2007,0.028282397541857733
UGA,UGA_karamoja_0,2008,0.028282397541857733
UGA,UGA_karamoja_0,2009,0.028282397541857733
UGA,UGA_karamoja_0,2010,0.028282397541857733
UGA,UGA_karamoja_0,2011,0.028282397541857733
UGA,UGA_karamoja_0,2012,0.028282397541857733
UGA,UGA_karamoja_0,2013,0.028282397541857733
UGA,UGA_karamoja_0,2014,0.028282397541857733
UGA,UGA_karamoja_0,2015,0.028282397541857733
UGA,UGA_karamoja_0,2016,0.028282397541857733
UGA,UGA_karamoja_0,2017,0.028282397541857733
UGA,UGA_karamoja_0,2018,0.028282397541857733
UGA,UGA_karamoja_0,2019,0.028282397541857733
UGA,UGA_karamoja_0,2020,0.028282397541857733
UGA,UGA_karamoja_0,2021,0.028282397541857733
UGA,UGA_karamoja_0,2022,0.028282397541857733
UGA,UGA_karamoja_0,2023,0.028282397541857733
UGA,UGA_karamoja_0,2024,0.028282397541857733
UGA,UGA_karamoja_0,2025,0.028282397541857733
UGA,UGA_karamoja_0,2026,0.028282397541857733
UGA,UGA_karamoja_0,2027,0.028282397541857733
UGA,UGA_karamoja_0,2028,0.028282397541857733
UGA,UGA_karamoja_0,2029,0.028282397541857733
UGA,UGA_karamoja_0,2030,0.028282397541857733
UGA,UGA_kigezi_0,2000,0.03310511170593799
UGA,UGA_kigezi_0,2001,0.03310511170593799
UGA,UGA_kigezi_0,2002,0.03310511170593799
UGA,UGA_kigezi_0,2003,0.03310511170593799
UGA,UGA_kigezi_0,2004,0.03310511170593799
UGA,UGA_kigezi_0,2005,0.03310511170593799
UGA,UGA_kigezi_0,2006,0.03310511170593799
UGA,UGA_kigezi_0,2007,0.03310511170593799
UGA,UGA_kigezi_0,2008,0.03310511170593799
UGA,UGA_kigezi_0,2009,0.03310511170593799
UGA,UGA_kigezi_0,2010,0.03310511170593799
UGA,UGA_kigezi_0,2011,0.03310511170593799
UGA,UGA_kigezi_0,2012,0.03310511170593799
UGA,UGA_kigezi_0,2013,0.03310511170593799
UGA,UGA_kigezi_0,2014,0.03310511170593799
UGA,UGA_kigezi_0,2015,0.03310511170593799
UGA,UGA_kigezi_0,2016,0.03310511170593799
UGA,UGA_kigezi_0,2017,0.03310511170593799
UGA,UGA_kigezi_0,2018,0.03310511170593799
UGA,UGA_kigezi_0,2019,0.03310511170593799
UGA,UGA_kigezi_0,2020,0.03310511170593799
UGA,UGA_kigezi_0,2021,0.03310511170593799
UGA,UGA_kigezi_0,2022,0.03310511170593799
UGA,UGA_kigezi_0,2023,0.03310511170593799
UGA,UGA_kigezi_0,2024,0.03310511170593799
UGA,UGA_kigezi_0,2025,0.03310511170593799
UGA,UGA_kigezi_0,2026,0.03310511170593799
UGA,UGA_kigezi_0,2027,0.03310511170593799
UGA,UGA_kigezi_0,2028,0.03310511170593799
UGA,UGA_kigezi_0,2029,0.03310511170593799
UGA,UGA_kigezi_0,2030,0.03310511170593799
UGA,UGA_lango_0,2000,0.05233985331888586
UGA,UGA_lango_0,2001,0.05233985331888586
UGA,UGA_lango_0,2002,0.05233985331888586
UGA,UGA_lango_0,2003,0.05233985331888586
UGA,UGA_lango_0,2004,0.05233985331888586
UGA,UGA_lango_0,2005,0.05233985331888586
UGA,UGA_lango_0,2006,0.05233985331888586
UGA,UGA_lango_0,2007,0.05233985331888586
UGA,UGA_lango_0,2008,0.05233985331888586
UGA,UGA_lango_0,2009,0.05233985331888586
UGA,UGA_lango_0,2010,0.05233985331888586
UGA,UGA_lango_0,2011,0.05233985331888586
UGA,UGA_lango_0,2012,0.05233985331888586
UGA,UGA_lango_0,2013,0.05233985331888586
UGA,UGA_lango_0,2014,0.05233985331888586
UGA,UGA_lango_0,2015,0.05233985331888586
UGA,UGA_lango_0,2016,0.05233985331888586
UGA,UGA_lango_0,2017,0.05233985331888586
UGA,UGA_lango_0,2018,0.05233985331888586
UGA,UGA_lango_0,2019,0.05233985331888586
UGA,UGA_lango_0,2020,0.05233985331888586
UGA,UGA_lango_0,2021,0.05233985331888586
UGA,UGA_lango_0,2022,0.05233985331888586
UGA,UGA_lango_0,2023,0.05233985331888586
UGA,UGA_lango_0,2024,0.05233985331888586
UGA,UGA_lango_0,2025,0.05233985331888586
UGA,UGA_lango_0,2026,0.05233985331888586
UGA,UGA_lango_0,2027,0.05233985331888586
UGA,UGA_lango_0,2028,0.05233985331888586
UGA,UGA_lango_0,2029,0.05233985331888586
UGA,UGA_lango_0,2030,0.05233985331888586
UGA,UGA_north central_0,2000,0.10770904364999549
UGA,UGA_north central_0,2001,0.10770904364999549
UGA,UGA_north central_0,2002,0.10770904364999549
UGA,UGA_north central_0,2003,0.10770904364999549
UGA,UGA_north central_0,2004,0.10770904364999549
UGA,UGA_north central_0,2005,0.10770904364999549
UGA,UGA_north central_0,2006,0.10770904364999549
UGA,UGA_north central_0,2007,0.10770904364999549
UGA,UGA_north central_0,2008,0.10770904364999549
UGA,UGA_north central_0,2009,0.10770904364999549
UGA,UGA_north central_0,2010,0.10770904364999549
UGA,UGA_north central_0,2011,0.10770904364999549
UGA,UGA_north central_0,2012,0.10770904364999549
UGA,UGA_north central_0,2013,0.10770904364999549
UGA,UGA_north central_0,2014,0.10770904364999549
UGA,UGA_north central_0,2015,0.10770904364999549
UGA,UGA_north central_0,2016,0.10770904364999549
UGA,UGA_north central_0,2017,0.10770904364999549
UGA,UGA_north central_0,2018,0.10770904364999549
UGA,UGA_north central_0,2019,0.10770904364999549
UGA,UGA_north central_0,2020,0.10770904364999549
UGA,UGA_north central_0,2021,0.10770904364999549
UGA,UGA_north central_0,2022,0.10770904364999549
UGA,UGA_north central_0,2023,0.10770904364999549
UGA,UGA_north central_0,2024,0.10770904364999549
UGA,UGA_north central_0,2025,0.10770904364999549
UGA,UGA_north central_0,2026,0.10770904364999549
UGA,UGA_north central_0,2027,0.10770904364999549
UGA,UGA_north central_0,2028,0.10770904364999549
UGA,UGA_north central_0,2029,0.10770904364999549
UGA,UGA_north central_0,2030,0.10770904364999549
UGA,UGA_south central_0,2000,0.12318900958127543
UGA,UGA_south central_0,2001,0.12318900958127543
UGA,UGA_south central_0,2002,0.12318900958127543
UGA,UGA_south central_0,2003,0.12318900958127543
UGA,UGA_south central_0,2004,0.12318900958127543
UGA,UGA_south central_0,2005,0.12318900958127543
UGA,UGA_south central_0,2006,0.12318900958127543
UGA,UGA_south central_0,2007,0.12318900958127543
UGA,UGA_south central_0,2008,0.12318900958127543
UGA,UGA_south central_0,2009,0.12318900958127543
UGA,UGA_south central_0,2010,0.12318900958127543
UGA,UGA_south central_0,2011,0.12318900958127543
UGA,UGA_south central_0,2012,0.12318900958127543
UGA,UGA_south central_0,2013,0.12318900958127543
UGA,UGA_south central_0,2014,0.12318900958127543
UGA,UGA_south central_0,2015,0.12318900958127543
UGA,UGA_south central_0,2016,0.12318900958127543
UGA,UGA_south central_0,2017,0.12318900958127543
UGA,UGA_south central_0,2018,0.12318900958127543
UGA,UGA_south central_0,2019,0.12318900958127543
UGA,UGA_south central_0,2020,0.12318900958127543
UGA,UGA_south central_0,2021,0.12318900958127543
UGA,UGA_south central_0,2022,0.12318900958127543
UGA,UGA_south central_0,2023,0.12318900958127543
UGA,UGA_south central_0,2024,0.12318900958127543
UGA,UGA_south central_0,2025,0.12318900958127543
UGA,UGA_south central_0,2026,0.12318900958127543
UGA,UGA_south central_0,2027,0.12318900958127543
UGA,UGA_south central_0,2028,0.12318900958127543
UGA,UGA_south central_0,2029,0.12318900958127543
UGA,UGA_south central_0,2030,0.12318900958127543
UGA,UGA_teso_0,2000,0.062069381267945575
UGA,UGA_teso_0,2001,0.062069381267945575
UGA,UGA_teso_0,2002,0.062069381267945575
UGA,UGA_teso_0,2003,0.062069381267945575
UGA,UGA_teso_0,2004,0.062069381267945575
UGA,UGA_teso_0,2005,0.062069381267945575
UGA,UGA_teso_0,2006,0.062069381267945575
UGA,UGA_teso_0,2007,0.062069381267945575
UGA,UGA_teso_0,2008,0.062069381267945575
UGA,UGA_teso_0,2009,0.062069381267945575
UGA,UGA_teso_0,2010,0.062069381267945575
UGA,UGA_teso_0,2011,0.062069381267945575
UGA,UGA_teso_0,2012,0.062069381267945575
UGA,UGA_teso_0,2013,0.062069381267945575
UGA,UGA_teso_0,2014,0.062069381267945575
UGA,UGA_teso_0,2015,0.062069381267945575
UGA,UGA_teso_0,2016,0.062069381267945575
UGA,UGA_teso_0,2017,0.062069381267945575
UGA,UGA_teso_0,2018,0.062069381267945575
UGA,UGA_teso_0,2019,0.062069381267945575
UGA,UGA_teso_0,2020,0.062069381267945575
UGA,UGA_teso_0,2021,0.062069381267945575
UGA,UGA_teso_0,2022,0.062069381267945575
UGA,UGA_teso_0,2023,0.062069381267945575
UGA,UGA_teso_0,2024,0.062069381267945575
UGA,UGA_teso_0,2025,0.062069381267945575
UGA,UGA_teso_0,2026,0.062069381267945575
UGA,UGA_teso_0,2027,0.062069381267945575
UGA,UGA_teso_0,2028,0.062069381267945575
UGA,UGA_teso_0,2029,0.062069381267945575
UGA,UGA_teso_0,2030,0.062069381267945575
UGA,UGA_tooro_0,2000,0.07920525558479728
UGA,UGA_tooro_0,2001,0.07920525558479728
UGA,UGA_tooro_0,2002,0.07920525558479728
UGA,UGA_tooro_0,2003,0.07920525558479728
UGA,UGA_tooro_0,2004,0.07920525558479728
UGA,UGA_tooro_0,2005,0.07920525558479728
UGA,UGA_tooro_0,2006,0.07920525558479728
UGA,UGA_tooro_0,2007,0.07920525558479728
UGA,UGA_tooro_0,2008,0.07920525558479728
UGA,UGA_tooro_0,2009,0.07920525558479728
UGA,UGA_tooro_0,2010,0.07920525558479728
UGA,UGA_tooro_0,2011,0.07920525558479728
UGA,UGA_tooro_0,2012,0.07920525558479728
UGA,UGA_tooro_0,2013,0.07920525558479728
UGA,UGA_tooro_0,2014,0.07920525558479728
UGA,UGA_tooro_0,2015,0.07920525558479728
UGA,UGA_tooro_0,2016,0.07920525558479728
UGA,UGA_tooro_0,2017,0.07920525558479728
UGA,UGA_tooro_0,2018,0.07920525558479728
UGA,UGA_tooro_0,2019,0.07920525558479728
UGA,UGA_tooro_0,2020,0.07920525558479728
UGA,UGA_tooro_0,2021,0.07920525558479728
UGA,UGA_tooro_0,2022,0.07920525558479728
UGA,UGA_tooro_0,2023,0.07920525558479728
UGA,UGA_tooro_0,2024,0.07920525558479728
UGA,UGA_tooro_0,2025,0.07920525558479728
UGA,UGA_tooro_0,2026,0.07920525558479728
UGA,UGA_tooro_0,2027,0.07920525558479728
UGA,UGA_tooro_0,2028,0.07920525558479728
UGA,UGA_tooro_0,2029,0.07920525558479728
UGA,UGA_tooro_0,2030,0.07920525558479728
UGA,UGA_west nile_0,2000,0.06984395775190134
UGA,UGA_west nile_0,2001,0.06984395775190134
UGA,UGA_west nile_0,2002,0.06984395775190134
UGA,UGA_west nile_0,2003,0.06984395775190134
UGA,UGA_west nile_0,2004,0.06984395775190134
UGA,UGA_west nile_0,2005,0.06984395775190134
UGA,UGA_west nile_0,2006,0.06984395775190134
UGA,UGA_west nile_0,2007,0.06984395775190134
UGA,UGA_west nile_0,2008,0.06984395775190134
UGA,UGA_west nile_0,2009,0.06984395775190134
UGA,UGA_west nile_0,2010,0.06984395775190134
UGA,UGA_west nile_0,2011,0.06984395775190134
UGA,UGA_west nile_0,2012,0.06984395775190134
UGA,UGA_west nile_0,2013,0.06984395775190134
UGA,UGA_west nile_0,2014,0.06984395775190134
UGA,UGA_west nile_0,2015,0.06984395775190134
UGA,UGA_west nile_0,2016,0.06984395775190134
UGA,UGA_west nile_0,2017,0.06984395775190134
UGA,UGA_west nile_0,2018,0.06984395775190134
UGA,UGA_west nile_0,2019,0.06984395775190134
UGA,UGA_west nile_0,2020,0.06984395775190134
UGA,UGA_west nile_0,2021,0.06984395775190134
UGA,UGA_west nile_0,2022,0.06984395775190134
UGA,UGA_west nile_0,2023,0.06984395775190134
UGA,UGA_west nile_0,2024,0.06984395775190134
UGA,UGA_west nile_0,2025,0.06984395775190134
UGA,UGA_west nile_0,2026,0.06984395775190134
UGA,UGA_west nile_0,2027,0.06984395775190134
UGA,UGA_west nile_0,2028,0.06984395775190134
UGA,UGA_west nile_0,2029,0.06984395775190134
UGA,UGA_west nile_0,2030,0.06984395775190134
ZAF,ZAF_eastern cape_0,2000,0.14644169782933647
ZAF,ZAF_eastern cape_0,2001,0.14425430717655524
ZAF,ZAF_eastern cape_0,2002,0.142066916523774
ZAF,ZAF_eastern cape_0,2003,0.1398795258709927
ZAF,ZAF_eastern cape_0,2004,0.1376921352182115
ZAF,ZAF_eastern cape_0,2005,0.13550474456543024
ZAF,ZAF_eastern cape_0,2006,0.133317353912649
ZAF,ZAF_eastern cape_0,2007,0.13112996325986773
ZAF,ZAF_eastern cape_0,2008,0.12894257260708647
ZAF,ZAF_eastern cape_0,2009,0.1267551819543052
ZAF,ZAF_eastern cape_0,2010,0.124567791301524
ZAF,ZAF_eastern cape_0,2011,0.12238040064874273
ZAF,ZAF_eastern cape_0,2012,0.12019300999596147
ZAF,ZAF_eastern cape_0,2013,0.11800561934318021
ZAF,ZAF_eastern cape_0,2014,0.11581822869039898
ZAF,ZAF_eastern cape_0,2015,0.11363083803761775
ZAF,ZAF_eastern cape_0,2016,0.11144344738483648
ZAF,ZAF_eastern cape_0,2017,0.11144344738483648
ZAF,ZAF_eastern cape_0,2018,0.11144344738483648
ZAF,ZAF_eastern cape_0,2019,0.11144344738483648
ZAF,ZAF_eastern cape_0,2020,0.11144344738483648
ZAF,ZAF_eastern cape_0,2021,0.11144344738483648
ZAF,ZAF_eastern cape_0,2022,0.11144344738483648
ZAF,ZAF_eastern cape_0,2023,0.11144344738483648
ZAF,ZAF_eastern cape_0,2024,0.11144344738483648
ZAF,ZAF_eastern cape_0,2025,0.11144344738483648
ZAF,ZAF_eastern cape_0,2026,0.11144344738483648
ZAF,ZAF_eastern cape_0,2027,0.11144344738483648
ZAF,ZAF_eastern cape_0,2028,0.11144344738483648
ZAF,ZAF_eastern cape_0,2029,0.11144344738483648
ZAF,ZAF_eastern cape_0,2030,0.11144344738483648
ZAF,ZAF_free state_0,2000,0.05136008980335618
ZAF,ZAF_free state_0,2001,0.05101987465975533
ZAF,ZAF_free state_0,2002,0.05067965951615448
ZAF,ZAF_free state_0,2003,0.05033944437255362
ZAF,ZAF_free state_0,2004,0.04999922922895279
ZAF,ZAF_free state_0,2005,0.04965901408535193
ZAF,ZAF_free state_0,2006,0.049318798941751084
ZAF,ZAF_free state_0,2007,0.048978583798150226
ZAF,ZAF_free state_0,2008,0.048638368654549374
ZAF,ZAF_free state_0,2009,0.04829815351094852
ZAF,ZAF_free state_0,2010,0.04795793836734768
ZAF,ZAF_free state_0,2011,0.04761772322374683
ZAF,ZAF_free state_0,2012,0.04727750808014597
ZAF,ZAF_free state_0,2013,0.046937292936545125
ZAF,ZAF_free state_0,2014,0.04659707779294427
ZAF,ZAF_free state_0,2015,0.04625686264934343
ZAF,ZAF_free state_0,2016,0.04591664750574258
ZAF,ZAF_free state_0,2017,0.04591664750574258
ZAF,ZAF_free state_0,2018,0.04591664750574258
ZAF,ZAF_free state_0,2019,0.04591664750574258
ZAF,ZAF_free state_0,2020,0.04591664750574258
ZAF,ZAF_free state_0,2021,0.04591664750574258
ZAF,ZAF_free state_0,2022,0.04591664750574258
ZAF,ZAF_free state_0,2023,0.04591664750574258
ZAF,ZAF_free state_0,2024,0.04591664750574258
ZAF,ZAF_free state_0,2025,0.04591664750574258
ZAF,ZAF_free state_0,2026,0.04591664750574258
ZAF,ZAF_free state_0,2027,0.04591664750574258
ZAF,ZAF_free state_0,2028,0.04591664750574258
ZAF,ZAF_free state_0,2029,0.04591664750574258
ZAF,ZAF_free state_0,2030,0.04591664750574258
ZAF,ZAF_gauteng_0,2000,0.202866926005231
ZAF,ZAF_gauteng_0,2001,0.2079092742458775
ZAF,ZAF_gauteng_0,2002,0.212951622486524
ZAF,ZAF_gauteng_0,2003,0.21799397072717036
ZAF,ZAF_gauteng_0,2004,0.22303631896781695
ZAF,ZAF_gauteng_0,2005,0.22807866720846337
ZAF,ZAF_gauteng_0,2006,0.23312101544910985
ZAF,ZAF_gauteng_0,2007,0.2381633636897563
ZAF,ZAF_gauteng_0,2008,0.24320571193040277
ZAF,ZAF_gauteng_0,2009,0.24824806017104922
ZAF,ZAF_gauteng_0,2010,0.25329040841169576
ZAF,ZAF_gauteng_0,2011,0.2583327566523422
ZAF,ZAF_gauteng_0,2012,0.26337510489298865
ZAF,ZAF_gauteng_0,2013,0.2684174531336351
ZAF,ZAF_gauteng_0,2014,0.27345980137428155
ZAF,ZAF_gauteng_0,2015,0.2785021496149281
ZAF,ZAF_gauteng_0,2016,0.28354449785557456
ZAF,ZAF_gauteng_0,2017,0.28354449785557456
ZAF,ZAF_gauteng_0,2018,0.28354449785557456
ZAF,ZAF_gauteng_0,2019,0.28354449785557456
ZAF,ZAF_gauteng_0,2020,0.28354449785557456
ZAF,ZAF_gauteng_0,2021,0.28354449785557456
ZAF,ZAF_gauteng_0,2022,0.28354449785557456
ZAF,ZAF_gauteng_0,2023,0.28354449785557456
ZAF,ZAF_gauteng_0,2024,0.28354449785557456
ZAF,ZAF_gauteng_0,2025,0.28354449785557456
ZAF,ZAF_gauteng_0,2026,0.28354449785557456
ZAF,ZAF_gauteng_0,2027,0.28354449785557456
ZAF,ZAF_gauteng_0,2028,0.28354449785557456
ZAF,ZAF_gauteng_0,2029,0.28354449785557456
ZAF,ZAF_gauteng_0,2030,0.28354449785557456
ZAF,ZAF_kwazulu-natal_0,2000,0.21434853783567268
ZAF,ZAF_kwazulu-natal_0,2001,0.21238665183701902
ZAF,ZAF_kwazulu-natal_0,2002,0.2104247658383654
ZAF,ZAF_kwazulu-natal_0,2003,0.20846287983971168
ZAF,ZAF_kwazulu-natal_0,2004,0.20650099384105813
ZAF,ZAF_kwazulu-natal_0,2005,0.20453910784240442
ZAF,ZAF_kwazulu-natal_0,2006,0.20257722184375082
ZAF,ZAF_kwazulu-natal_0,2007,0.20061533584509714
ZAF,ZAF_kwazulu-natal_0,2008,0.19865344984644348
ZAF,ZAF_kwazulu-natal_0,2009,0.19669156384778985
ZAF,ZAF_kwazulu-natal_0,2010,0.19472967784913622
ZAF,ZAF_kwazulu-natal_0,2011,0.19276779185048254
ZAF,ZAF_kwazulu-natal_0,2012,0.1908059058518289
ZAF,ZAF_kwazulu-natal_0,2013,0.18884401985317525
ZAF,ZAF_kwazulu-natal_0,2014,0.18688213385452163
ZAF,ZAF_kwazulu-natal_0,2015,0.184920247855868
ZAF,ZAF_kwazulu-natal_0,2016,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2017,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2018,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2019,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2020,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2021,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2022,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2023,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2024,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2025,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2026,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2027,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2028,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2029,0.18295836185721434
ZAF,ZAF_kwazulu-natal_0,2030,0.18295836185721434
ZAF,ZAF_limpopo_0,2000,0.13502210677669776
ZAF,ZAF_limpopo_0,2001,0.13264640621334645
ZAF,ZAF_limpopo_0,2002,0.13027070564999516
ZAF,ZAF_limpopo_0,2003,0.12789500508664378
ZAF,ZAF_limpopo_0,2004,0.12551930452329252
ZAF,ZAF_limpopo_0,2005,0.12314360395994116
ZAF,ZAF_limpopo_0,2006,0.12076790339658985
ZAF,ZAF_limpopo_0,2007,0.11839220283323852
ZAF,ZAF_limpopo_0,2008,0.1160165022698872
ZAF,ZAF_limpopo_0,2009,0.11364080170653588
ZAF,ZAF_limpopo_0,2010,0.11126510114318458
ZAF,ZAF_limpopo_0,2011,0.10888940057983323
ZAF,ZAF_limpopo_0,2012,0.10651370001648192
ZAF,ZAF_limpopo_0,2013,0.1041379994531306
ZAF,ZAF_limpopo_0,2014,0.10176229888977928
ZAF,ZAF_limpopo_0,2015,0.09938659832642799
ZAF,ZAF_limpopo_0,2016,0.09701089776307666
ZAF,ZAF_limpopo_0,2017,0.09701089776307666
ZAF,ZAF_limpopo_0,2018,0.09701089776307666
ZAF,ZAF_limpopo_0,2019,0.09701089776307666
ZAF,ZAF_limpopo_0,2020,0.09701089776307666
ZAF,ZAF_limpopo_0,2021,0.09701089776307666
ZAF,ZAF_limpopo_0,2022,0.09701089776307666
ZAF,ZAF_limpopo_0,2023,0.09701089776307666
ZAF,ZAF_limpopo_0,2024,0.09701089776307666
ZAF,ZAF_limpopo_0,2025,0.09701089776307666
ZAF,ZAF_limpopo_0,2026,0.09701089776307666
ZAF,ZAF_limpopo_0,2027,0.09701089776307666
ZAF,ZAF_limpopo_0,2028,0.09701089776307666
ZAF,ZAF_limpopo_0,2029,0.09701089776307666
ZAF,ZAF_limpopo_0,2030,0.09701089776307666
ZAF,ZAF_mpumalanga_0,2000,0.07807189708769963
ZAF,ZAF_mpumalanga_0,2001,0.07900872711739992
ZAF,ZAF_mpumalanga_0,2002,0.07994555714710024
ZAF,ZAF_mpumalanga_0,2003,0.08088238717680049
ZAF,ZAF_mpumalanga_0,2004,0.08181921720650082
ZAF,ZAF_mpumalanga_0,2005,0.0827560472362011
ZAF,ZAF_mpumalanga_0,2006,0.08369287726590141
ZAF,ZAF_mpumalanga_0,2007,0.0846297072956017
ZAF,ZAF_mpumalanga_0,2008,0.08556653732530199
ZAF,ZAF_mpumalanga_0,2009,0.08650336735500229
ZAF,ZAF_mpumalanga_0,2010,0.0874401973847026
ZAF,ZAF_mpumalanga_0,2011,0.08837702741440287
ZAF,ZAF_mpumalanga_0,2012,0.08931385744410317
ZAF,ZAF_mpumalanga_0,2013,0.09025068747380346
ZAF,ZAF_mpumalanga_0,2014,0.09118751750350376
ZAF,ZAF_mpumalanga_0,2015,0.09212434753320407
ZAF,ZAF_mpumalanga_0,2016,0.09306117756290437
ZAF,ZAF_mpumalanga_0,2017,0.09306117756290437
ZAF,ZAF_mpumalanga_0,2018,0.09306117756290437
ZAF,ZAF_mpumalanga_0,2019,0.09306117756290437
ZAF,ZAF_mpumalanga_0,2020,0.09306117756290437
ZAF,ZAF_mpumalanga_0,2021,0.09306117756290437
ZAF,ZAF_mpumalanga_0,2022,0.09306117756290437
ZAF,ZAF_mpumalanga_0,2023,0.09306117756290437
